2024-08-04 09:52:23,614 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1
2024-08-04 09:52:23,615 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0), 1 + -0, -2 - 1 - -2)
2024-08-04 09:52:23,615 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) > Var(0), Var(0)*-2, -(Var(0)*-1))
2024-08-04 09:52:23,616 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(Var(0) > Var(0), -2 + 1 - 1, 2 - --2)
2024-08-04 09:52:23,689 - src.cegis.synthesis_problem_base - INFO - Iteration 141/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 41/100):
2024-08-04 09:52:23,690 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(-1 == Var(0), Var(0)*0, Var(0)*2)
2024-08-04 09:52:23,690 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:52:23,690 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-1 < Var(0), -1 - (-1 + 2), If(Var(0) < Var(0), 0, 0))
2024-08-04 09:52:23,691 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 != Var(0), Var(0)*-2, If(-1 > Var(0), 0, 1))
2024-08-04 09:52:23,760 - src.cegis.synthesis_problem_base - INFO - Iteration 142/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 42/100):
2024-08-04 09:52:23,761 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:52:23,761 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 == Var(0), -(-2 - Var(0)), If(1 < Var(0), -2, 0))
2024-08-04 09:52:23,762 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 >= Var(0), -1, Var(0)) - Var(0)*-2
2024-08-04 09:52:23,762 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:52:23,831 - src.cegis.synthesis_problem_base - INFO - Iteration 143/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 43/100):
2024-08-04 09:52:23,831 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2 + If(-1 >= Var(0), -1, -2 - 2)
2024-08-04 09:52:23,831 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:52:23,832 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 != Var(0), Var(0)*1, If(1 >= Var(0), -2, 2))
2024-08-04 09:52:23,833 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 <= Var(0), --Var(0), If(-2 == Var(0), -1, -1))
2024-08-04 09:52:23,897 - src.cegis.synthesis_problem_base - INFO - Iteration 144/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 44/100):
2024-08-04 09:52:23,898 - src.cegis.synthesis_problem_base - INFO - Generated expression: -1 + Var(0) + Var(0) - Var(0) + 1 + -2 + -(1 + Var(0))
2024-08-04 09:52:23,899 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:52:23,899 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1 - (-0 - Var(0)*0)
2024-08-04 09:52:23,900 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0) + 1 + 2 + 0 + If(-1 < Var(0), -2, --2)
2024-08-04 09:52:23,968 - src.cegis.synthesis_problem_base - INFO - Iteration 145/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 45/100):
2024-08-04 09:52:23,968 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-1 != Var(0), Var(0)*1, -(-2 + --1))
2024-08-04 09:52:23,969 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) > Var(0), Var(0), Var(0)) + Var(0)*1
2024-08-04 09:52:23,969 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(0 >= Var(0), Var(0)*2, 0 + -2 + 1)
2024-08-04 09:52:23,970 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 <= Var(0), 1, -1) + -2 - 1 + Var(0)*2
2024-08-04 09:52:24,051 - src.cegis.synthesis_problem_base - INFO - Iteration 146/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 46/100):
2024-08-04 09:52:24,051 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:52:24,051 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:52:24,052 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1 + If(-2 != Var(0), 0, 2 - 2)
2024-08-04 09:52:24,053 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 < Var(0), -(-1 + 2), Var(0)*2)
2024-08-04 09:52:24,121 - src.cegis.synthesis_problem_base - INFO - Iteration 147/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 47/100):
2024-08-04 09:52:24,121 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 >= Var(0), 2 - -0, Var(0)*-2)
2024-08-04 09:52:24,122 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), Var(0)*0, If(Var(0) != Var(0), 1, 0))
2024-08-04 09:52:24,123 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), -(2 - 0), If(Var(0) > Var(0), -1, -2))
2024-08-04 09:52:24,123 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:52:24,187 - src.cegis.synthesis_problem_base - INFO - Iteration 148/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 48/100):
2024-08-04 09:52:24,187 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:52:24,188 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(Var(0) > Var(0), Var(0)*-2, Var(0)*1)
2024-08-04 09:52:24,188 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:52:24,189 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), -(1 + -1), Var(0)*-1)
2024-08-04 09:52:24,257 - src.cegis.synthesis_problem_base - INFO - Iteration 149/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 49/100):
2024-08-04 09:52:24,258 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), 2, -2) + Var(0)*1
2024-08-04 09:52:24,258 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:52:24,259 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), -1, 2) - (Var(0) - 1 - Var(0)*-1)
2024-08-04 09:52:24,259 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 <= Var(0), 2, 2) - (-2 - -1 + Var(0)*2)
2024-08-04 09:52:24,324 - src.cegis.synthesis_problem_base - INFO - Iteration 150/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 50/100):
2024-08-04 09:52:24,324 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:52:24,325 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 <= Var(0), -1 - (Var(0) - -2), 2 - -1 + 1 - Var(0))
2024-08-04 09:52:24,325 - src.cegis.synthesis_problem_base - INFO - Generated expression: 1 - 1 - (2 + Var(0)) + -0 - (-1 + -2 + -2)
2024-08-04 09:52:24,326 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1 + -2 + -1 - (-1 - --2)
2024-08-04 09:52:24,397 - src.cegis.synthesis_problem_base - INFO - Iteration 151/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 51/100):
2024-08-04 09:52:24,398 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 < Var(0), 2 + -2 - 2, --1 + 1 - 2)
2024-08-04 09:52:24,398 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:52:24,398 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0),
   -(-2 + -1),
   If(Var(0) == Var(0), 2, Var(0)))
2024-08-04 09:52:24,399 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2 + Var(0)*-2
2024-08-04 09:52:24,462 - src.cegis.synthesis_problem_base - INFO - Iteration 152/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 52/100):
2024-08-04 09:52:24,463 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 != Var(0), 0 - (1 + -1), -(2 - (0 - 2)))
2024-08-04 09:52:24,464 - src.cegis.synthesis_problem_base - INFO - Generated expression: --1 + 1 - Var(0) - If(Var(0) <= Var(0), 0, -Var(0))
2024-08-04 09:52:24,464 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0 - (--1 - Var(0)*1)
2024-08-04 09:52:24,465 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(-2 < Var(0), Var(0) + 2 + -2, Var(0) - --1)
2024-08-04 09:52:24,536 - src.cegis.synthesis_problem_base - INFO - Iteration 153/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 53/100):
2024-08-04 09:52:24,537 - src.cegis.synthesis_problem_base - INFO - Generated expression: --(1 + -1) - (-1 + 0 - Var(0)*-1)
2024-08-04 09:52:24,537 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 != Var(0), 2 + 1 + -2, If(Var(0) <= Var(0), -2, -2))
2024-08-04 09:52:24,538 - src.cegis.synthesis_problem_base - INFO - Generated expression: --1 + 0 + 2 - Var(0)*-2
2024-08-04 09:52:24,539 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0), Var(0)*-1, -(Var(0) + 2 + 0))
2024-08-04 09:52:24,604 - src.cegis.synthesis_problem_base - INFO - Iteration 154/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 54/100):
2024-08-04 09:52:24,605 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1 - -(Var(0)*0)
2024-08-04 09:52:24,605 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:52:24,605 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(2 < Var(0), Var(0)*1, -(2 + 1))
2024-08-04 09:52:24,606 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:52:24,684 - src.cegis.synthesis_problem_base - INFO - Iteration 155/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 55/100):
2024-08-04 09:52:24,684 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 == Var(0), -1, Var(0)) + If(1 == Var(0), 0, --1)
2024-08-04 09:52:24,685 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*2)
2024-08-04 09:52:24,685 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 != Var(0), -1 + 2 + -1, If(-1 != Var(0), -2, Var(0)))
2024-08-04 09:52:24,686 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:52:24,750 - src.cegis.synthesis_problem_base - INFO - Iteration 156/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 56/100):
2024-08-04 09:52:24,751 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2 - If(1 < Var(0), 2, 1 - Var(0))
2024-08-04 09:52:24,751 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:52:24,752 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(2 - (-1 - 0)) + If(-2 >= Var(0), -1, -1 + 1)
2024-08-04 09:52:24,752 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 < Var(0), 1, 1) - If(1 > Var(0), Var(0), -1 - 1)
2024-08-04 09:52:24,818 - src.cegis.synthesis_problem_base - INFO - Iteration 157/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 57/100):
2024-08-04 09:52:24,819 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), Var(0)*-1, Var(0)*0)
2024-08-04 09:52:24,819 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:52:24,819 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 < Var(0), Var(0)*2, If(0 > Var(0), 1, 0))
2024-08-04 09:52:24,820 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-1 > Var(0), -1, 0) + Var(0)*0
2024-08-04 09:52:24,888 - src.cegis.synthesis_problem_base - INFO - Iteration 158/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 58/100):
2024-08-04 09:52:24,889 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), Var(0)*0, 2 + 2 - (-1 - 0))
2024-08-04 09:52:24,889 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*-2)
2024-08-04 09:52:24,890 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 > Var(0), 0 - (2 + -2), If(-2 >= Var(0), 1, -1))
2024-08-04 09:52:24,891 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 > Var(0), 2 - (-2 + -2), Var(0)*1)
2024-08-04 09:52:24,960 - src.cegis.synthesis_problem_base - INFO - Iteration 159/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 59/100):
2024-08-04 09:52:24,960 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), -(2 - Var(0)), -(Var(0)*1))
2024-08-04 09:52:24,961 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 == Var(0), -2 + 1 - 1, If(-1 < Var(0), 0, -1))
2024-08-04 09:52:24,962 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 >= Var(0), -(0 + Var(0)), Var(0)*-2)
2024-08-04 09:52:24,963 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 >= Var(0), -2, Var(0)) + 2 + 2 + Var(0) - (0 + 2)
2024-08-04 09:52:25,029 - src.cegis.synthesis_problem_base - INFO - Iteration 160/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 60/100):
2024-08-04 09:52:25,029 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:52:25,030 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1
2024-08-04 09:52:25,030 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:52:25,030 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-1 >= Var(0), 1 - (-1 - 2), Var(0)*2)
2024-08-04 09:52:25,097 - src.cegis.synthesis_problem_base - INFO - Iteration 161/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 61/100):
2024-08-04 09:52:25,097 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 == Var(0), Var(0) - --2, Var(0)*2)
2024-08-04 09:52:25,098 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), 1, 1) - If(1 < Var(0), -2, -0)
2024-08-04 09:52:25,099 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0),
   -(Var(0) + Var(0)),
   If(Var(0) < Var(0), 0, Var(0)))
2024-08-04 09:52:25,099 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) == Var(0), 1, Var(0)) + Var(0)*0
2024-08-04 09:52:25,168 - src.cegis.synthesis_problem_base - INFO - Iteration 162/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 62/100):
2024-08-04 09:52:25,169 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), -(1 - -1), If(Var(0) != Var(0), -2, 1))
2024-08-04 09:52:25,170 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-1 > Var(0), -1 - (-1 - 1), If(1 == Var(0), Var(0), 1))
2024-08-04 09:52:25,170 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-1 <= Var(0), 2, -2) - (1 + 1 - Var(0)*0)
2024-08-04 09:52:25,171 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) > Var(0), 0, 0) +
Var(0) + -2 - (-1 - (Var(0) - Var(0)))
2024-08-04 09:52:25,237 - src.cegis.synthesis_problem_base - INFO - Iteration 163/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 63/100):
2024-08-04 09:52:25,237 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2 + -2 - (1 - (1 + -2))
2024-08-04 09:52:25,238 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:52:25,238 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:52:25,238 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(2 < Var(0), -(-2 + -1), Var(0)*2)
2024-08-04 09:52:25,303 - src.cegis.synthesis_problem_base - INFO - Iteration 164/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 64/100):
2024-08-04 09:52:25,303 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:52:25,303 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:52:25,308 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 >= Var(0), 1 - -1, Var(0)*-1)
2024-08-04 09:52:25,308 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1 - If(-2 >= Var(0), -2, -2)
2024-08-04 09:52:25,377 - src.cegis.synthesis_problem_base - INFO - Iteration 165/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 65/100):
2024-08-04 09:52:25,378 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2 + If(Var(0) != Var(0), 2, -1)
2024-08-04 09:52:25,378 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*-2)
2024-08-04 09:52:25,378 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:52:25,379 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), Var(0), 2) - If(1 != Var(0), 2, 0 - 1)
2024-08-04 09:52:25,443 - src.cegis.synthesis_problem_base - INFO - Iteration 166/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 66/100):
2024-08-04 09:52:25,444 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0), Var(0)*2, Var(0)*-1)
2024-08-04 09:52:25,445 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), Var(0), 0) +
If(Var(0) <= Var(0), Var(0), -2 - 2)
2024-08-04 09:52:25,445 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:52:25,446 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), -1 + -2, Var(0)*1)
2024-08-04 09:52:25,524 - src.cegis.synthesis_problem_base - INFO - Iteration 167/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 67/100):
2024-08-04 09:52:25,525 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*1) - If(0 < Var(0), -2, Var(0) + 2)
2024-08-04 09:52:25,525 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(Var(0) < Var(0), Var(0)*-2, Var(0)*-1)
2024-08-04 09:52:25,526 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 == Var(0), --0, If(1 < Var(0), -2, -1))
2024-08-04 09:52:25,526 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(Var(0) == Var(0), Var(0)*2, -(0 - 1))
2024-08-04 09:52:25,592 - src.cegis.synthesis_problem_base - INFO - Iteration 168/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 68/100):
2024-08-04 09:52:25,593 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:52:25,593 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(Var(0) <= Var(0), Var(0)*1, Var(0)*-1)
2024-08-04 09:52:25,594 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 <= Var(0), 2 - -1, Var(0)*0)
2024-08-04 09:52:25,594 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), Var(0)*2, If(-1 >= Var(0), -2, 2))
2024-08-04 09:52:25,664 - src.cegis.synthesis_problem_base - INFO - Iteration 169/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 69/100):
2024-08-04 09:52:25,664 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1
2024-08-04 09:52:25,664 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1
2024-08-04 09:52:25,665 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(--(2 - 0) - Var(0)*2)
2024-08-04 09:52:25,665 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(Var(0) >= Var(0), -(-1 + 0), -(-2 - 0))
2024-08-04 09:52:25,748 - src.cegis.synthesis_problem_base - INFO - Iteration 170/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 70/100):
2024-08-04 09:52:25,749 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2 - If(Var(0) == Var(0), Var(0), -2 + 2)
2024-08-04 09:52:25,750 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 < Var(0), 1 + 2 - 2, If(Var(0) != Var(0), -1, 0))
2024-08-04 09:52:25,750 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) == Var(0), -2, -2) -
If(Var(0) == Var(0), 2, 2 + 1)
2024-08-04 09:52:25,751 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0) -
  1 -
  (Var(0) + Var(0)) -
  If(Var(0) >= Var(0), Var(0), 0))
2024-08-04 09:52:25,823 - src.cegis.synthesis_problem_base - INFO - Iteration 171/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 71/100):
2024-08-04 09:52:25,824 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 < Var(0), Var(0)*-1, If(Var(0) != Var(0), 2, -2))
2024-08-04 09:52:25,824 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 <= Var(0), 2 + -1 - 2, Var(0)*0)
2024-08-04 09:52:25,825 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(-1 + 1 - 0) - Var(0)*-1
2024-08-04 09:52:25,825 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:52:25,888 - src.cegis.synthesis_problem_base - INFO - Iteration 172/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 72/100):
2024-08-04 09:52:25,889 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 >= Var(0), 1 + Var(0) + -1, -(-1 + -1 - Var(0)))
2024-08-04 09:52:25,890 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(-2 - -2 + 2 - -2 - Var(0)*1)
2024-08-04 09:52:25,891 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 > Var(0), -(Var(0) - 1), --(Var(0) + 1))
2024-08-04 09:52:25,891 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0), Var(0)*-1, If(Var(0) > Var(0), 0, 0))
2024-08-04 09:52:25,967 - src.cegis.synthesis_problem_base - INFO - Iteration 173/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 73/100):
2024-08-04 09:52:25,968 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) == Var(0), Var(0)*-2, Var(0)*2)
2024-08-04 09:52:25,968 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 > Var(0), 0, 1) + If(1 > Var(0), -1, 0 - Var(0))
2024-08-04 09:52:25,969 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:52:25,969 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:52:26,037 - src.cegis.synthesis_problem_base - INFO - Iteration 174/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 74/100):
2024-08-04 09:52:26,038 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 == Var(0), 2, -2) - If(Var(0) >= Var(0), 0, 1 + 0)
2024-08-04 09:52:26,039 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) == Var(0), -2 + -1 - 0, Var(0)*-2)
2024-08-04 09:52:26,039 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), 2 - --1, --2 + Var(0) - 1)
2024-08-04 09:52:26,040 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 >= Var(0), -2 - (0 - -1), If(Var(0) >= Var(0), -2, -1))
2024-08-04 09:52:26,105 - src.cegis.synthesis_problem_base - INFO - Iteration 175/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 75/100):
2024-08-04 09:52:26,106 - src.cegis.synthesis_problem_base - INFO - Generated expression: --1 - (Var(0) + Var(0)) +
-1 +
Var(0) +
Var(0) - (2 + Var(0))
2024-08-04 09:52:26,106 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 != Var(0), -2, Var(0)) - Var(0)*1
2024-08-04 09:52:26,107 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:52:26,107 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0), Var(0)*2, -(Var(0)*2))
2024-08-04 09:52:26,173 - src.cegis.synthesis_problem_base - INFO - Iteration 176/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 76/100):
2024-08-04 09:52:26,173 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), Var(0)*-2, If(Var(0) == Var(0), 1, 0))
2024-08-04 09:52:26,174 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), -(Var(0) + Var(0)), Var(0)*2)
2024-08-04 09:52:26,174 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:52:26,174 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1
2024-08-04 09:52:26,247 - src.cegis.synthesis_problem_base - INFO - Iteration 177/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 77/100):
2024-08-04 09:52:26,248 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-1 <= Var(0), Var(0)*2, If(Var(0) <= Var(0), 1, Var(0)))
2024-08-04 09:52:26,248 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-1 == Var(0), Var(0)*-2, If(Var(0) != Var(0), -2, -2))
2024-08-04 09:52:26,249 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), 2 + -Var(0), Var(0)*1)
2024-08-04 09:52:26,249 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:52:26,318 - src.cegis.synthesis_problem_base - INFO - Iteration 178/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 78/100):
2024-08-04 09:52:26,319 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 < Var(0), -(Var(0) + Var(0)), Var(0)*1)
2024-08-04 09:52:26,320 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(-2 < Var(0), -(-2 + -2), -2 - (Var(0) + -1))
2024-08-04 09:52:26,321 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), -1 + -2, If(0 < Var(0), -2, 2))
2024-08-04 09:52:26,321 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) == Var(0),
   -(0 + 0),
   If(-1 >= Var(0), Var(0), Var(0)))
2024-08-04 09:52:26,396 - src.cegis.synthesis_problem_base - INFO - Iteration 179/10000 max iterations, depth: 1, complexity: 2, candidate at depth: 79/100):
